날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,데일리안,주요뉴스,90,연합뉴스,9,중립
2026-09-17,데일리안,주요뉴스,91,안정,9,긍정
2026-09-17,데일리안,주요뉴스,92,개선,9,긍정
2026-09-17,데일리안,주요뉴스,93,입주민,9,중립
2026-09-17,데일리안,주요뉴스,94,회의,9,중립
2026-09-17,데일리안,주요뉴스,95,현지,9,중립
2026-09-17,데일리안,주요뉴스,96,경제,9,중립
2026-09-17,데일리안,주요뉴스,97,이익,9,중립
2026-09-17,데일리안,주요뉴스,98,요구,9,중립
2026-09-17,데일리안,주요뉴스,99,회견,9,중립
2026-09-17,데일리안,주요뉴스,100,인플레이션,9,중립
