날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,데일리안,주요뉴스,83,이재명,9,중립
2026-09-03,데일리안,주요뉴스,84,주가,9,중립
2026-09-03,데일리안,주요뉴스,85,지난달,9,중립
2026-09-03,데일리안,주요뉴스,86,적용,9,중립
2026-09-03,데일리안,주요뉴스,87,청와대,8,중립
2026-09-03,데일리안,주요뉴스,88,일상,8,중립
2026-09-03,데일리안,주요뉴스,89,사관학교,8,중립
2026-09-03,데일리안,주요뉴스,90,전환,8,중립
2026-09-03,데일리안,주요뉴스,91,부동산,8,중립
2026-09-03,데일리안,주요뉴스,92,위반,8,부정
2026-09-03,데일리안,주요뉴스,93,민심,8,중립
2026-09-03,데일리안,주요뉴스,94,일부,8,중립
2026-09-03,데일리안,주요뉴스,95,노선,8,중립
2026-09-03,데일리안,주요뉴스,96,수석,8,중립
2026-09-03,데일리안,주요뉴스,97,중심,8,중립
2026-09-03,데일리안,주요뉴스,98,신주,8,중립
2026-09-03,데일리안,주요뉴스,99,업체,8,중립
2026-09-03,데일리안,주요뉴스,100,수준,8,중립
