날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,데일리안,주요뉴스,74,시간,8,중립
2026-09-08,데일리안,주요뉴스,75,수사,8,부정
2026-09-08,데일리안,주요뉴스,76,지수,8,중립
2026-09-08,데일리안,주요뉴스,77,입찰,8,중립
2026-09-08,데일리안,주요뉴스,78,실질,8,중립
2026-09-08,데일리안,주요뉴스,79,봄바디어,8,중립
2026-09-08,데일리안,주요뉴스,80,도너휴,8,중립
2026-09-08,데일리안,주요뉴스,81,육군,8,중립
2026-09-08,데일리안,주요뉴스,82,대장,8,중립
2026-09-08,데일리안,주요뉴스,83,위원장,8,중립
2026-09-08,데일리안,주요뉴스,84,선거,7,중립
2026-09-08,데일리안,주요뉴스,85,접수,7,중립
2026-09-08,데일리안,주요뉴스,86,업체,7,중립
2026-09-08,데일리안,주요뉴스,87,한도,7,중립
2026-09-08,데일리안,주요뉴스,88,논란,7,부정
2026-09-08,데일리안,주요뉴스,89,상가,7,중립
2026-09-08,데일리안,주요뉴스,90,유지,7,중립
2026-09-08,데일리안,주요뉴스,91,라인,7,중립
2026-09-08,데일리안,주요뉴스,92,확인,7,중립
2026-09-08,데일리안,주요뉴스,93,비서관,7,중립
2026-09-08,데일리안,주요뉴스,94,증시,7,중립
2026-09-08,데일리안,주요뉴스,95,규모,7,중립
2026-09-08,데일리안,주요뉴스,96,지난달,7,중립
2026-09-08,데일리안,주요뉴스,97,여력,7,중립
2026-09-08,데일리안,주요뉴스,98,기업,7,중립
2026-09-08,데일리안,주요뉴스,99,취급,7,중립
2026-09-08,데일리안,주요뉴스,100,철수,7,중립
