날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,매일신문,주요뉴스,77,명단,8,중립
2026-09-05,매일신문,주요뉴스,78,결정,8,중립
2026-09-05,매일신문,주요뉴스,79,방향,8,중립
2026-09-05,매일신문,주요뉴스,80,개혁,8,중립
2026-09-05,매일신문,주요뉴스,81,가칭,8,중립
2026-09-05,매일신문,주요뉴스,82,국립,8,중립
2026-09-05,매일신문,주요뉴스,83,교통,7,중립
2026-09-05,매일신문,주요뉴스,84,착수,7,중립
2026-09-05,매일신문,주요뉴스,85,아파트,7,중립
2026-09-05,매일신문,주요뉴스,86,살해,7,부정
2026-09-05,매일신문,주요뉴스,87,신상,7,중립
2026-09-05,매일신문,주요뉴스,88,관계,7,중립
2026-09-05,매일신문,주요뉴스,89,비판,7,부정
2026-09-05,매일신문,주요뉴스,90,과정,7,중립
2026-09-05,매일신문,주요뉴스,91,국가,7,중립
2026-09-05,매일신문,주요뉴스,92,부담,7,부정
2026-09-05,매일신문,주요뉴스,93,해당,7,중립
2026-09-05,매일신문,주요뉴스,94,시스템,7,중립
2026-09-05,매일신문,주요뉴스,95,입주,7,중립
2026-09-05,매일신문,주요뉴스,96,재정,7,중립
2026-09-05,매일신문,주요뉴스,97,강화,7,긍정
2026-09-05,매일신문,주요뉴스,98,카자흐스탄,7,중립
2026-09-05,매일신문,주요뉴스,99,한국가스공사,7,중립
2026-09-05,매일신문,주요뉴스,100,중복,7,중립
