날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,조선일보,주요뉴스,58,텍사스,10,중립
2026-09-11,조선일보,주요뉴스,59,공화당,10,중립
2026-09-11,조선일보,주요뉴스,60,네팔,9,중립
2026-09-11,조선일보,주요뉴스,61,운용사,9,중립
2026-09-11,조선일보,주요뉴스,62,전력,9,중립
2026-09-11,조선일보,주요뉴스,63,노조,9,중립
2026-09-11,조선일보,주요뉴스,64,조제,9,중립
2026-09-11,조선일보,주요뉴스,65,확인,9,중립
2026-09-11,조선일보,주요뉴스,66,카페,9,중립
2026-09-11,조선일보,주요뉴스,67,논란,9,부정
2026-09-11,조선일보,주요뉴스,68,증인,9,중립
2026-09-11,조선일보,주요뉴스,69,정치,9,중립
2026-09-11,조선일보,주요뉴스,70,정부,9,중립
2026-09-11,조선일보,주요뉴스,71,대체,9,중립
2026-09-11,조선일보,주요뉴스,72,임명,9,중립
2026-09-11,조선일보,주요뉴스,73,자신,9,중립
2026-09-11,조선일보,주요뉴스,74,사퇴,9,부정
2026-09-11,조선일보,주요뉴스,75,회견,9,중립
2026-09-11,조선일보,주요뉴스,76,현대중공업,9,중립
2026-09-11,조선일보,주요뉴스,77,가스,8,중립
2026-09-11,조선일보,주요뉴스,78,시장,8,중립
2026-09-11,조선일보,주요뉴스,79,우간다,8,중립
2026-09-11,조선일보,주요뉴스,80,회사,8,중립
2026-09-11,조선일보,주요뉴스,81,요구,8,중립
2026-09-11,조선일보,주요뉴스,82,제기,8,중립
2026-09-11,조선일보,주요뉴스,83,운영,8,중립
2026-09-11,조선일보,주요뉴스,84,가능,8,중립
2026-09-11,조선일보,주요뉴스,85,토로,8,중립
2026-09-11,조선일보,주요뉴스,86,타격,8,부정
2026-09-11,조선일보,주요뉴스,87,유가,8,중립
2026-09-11,조선일보,주요뉴스,88,여론,8,중립
2026-09-11,조선일보,주요뉴스,89,업체,8,중립
2026-09-11,조선일보,주요뉴스,90,마녀,7,중립
2026-09-11,조선일보,주요뉴스,91,계약,7,긍정
2026-09-11,조선일보,주요뉴스,92,과거,7,중립
2026-09-11,조선일보,주요뉴스,93,역할,7,중립
2026-09-11,조선일보,주요뉴스,94,시설,7,중립
2026-09-11,조선일보,주요뉴스,95,지역,7,중립
2026-09-11,조선일보,주요뉴스,96,일부,7,중립
2026-09-11,조선일보,주요뉴스,97,조사,7,중립
2026-09-11,조선일보,주요뉴스,98,전통,7,중립
2026-09-11,조선일보,주요뉴스,99,에너지,7,중립
2026-09-11,조선일보,주요뉴스,100,시스템,7,중립
